channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,32,4246,4246,2025-08-11T09:40:08Z,6585.0,6585.75,1559.08304,4.057469999999967,4.01931999999988,2,0.2,0.1
1,33,4345,4345,2025-08-11T09:40:18Z,6595.0,6595.8,1559.09609,4.070519999999988,4.033190000000104,2,0.2,0.1
1,34,4454,4454,2025-08-11T09:40:29Z,6606.0,6606.8,1559.09826,4.072689999999966,4.032109999999875,2,0.2,0.1
1,35,4549,4549,2025-08-11T09:40:39Z,6616.0,6616.777777777777,1559.09763,4.072059999999965,4.029289999999946,2,0.2,0.1
1,36,4635,4635,2025-08-11T09:40:49Z,6626.0,6626.7,1559.10827,4.082699999999932,4.039399999999887,2,0.2,0.1
1,37,4734,4734,2025-08-11T09:40:59Z,6636.0,6636.8,1559.11174,4.086170000000038,4.041699999999992,2,0.2,0.1
1,38,4833,4833,2025-08-11T09:41:09Z,6646.0,6646.8,1559.12311,4.097539999999981,4.051799999999957,2,0.2,0.1
1,39,4929,4929,2025-08-11T09:41:19Z,6656.0,6656.8,1559.12822,4.10265000000004,4.0775200000000495,2,0.2,0.1
1,40,5283,5283,2025-08-11T09:41:57Z,6694.0,6694.75,1559.54785,4.52227999999991,4.480459999999994,2,0.2,0.1
1,41,5369,5369,2025-08-11T09:42:06Z,6703.0,6703.571428571428,1559.54578,4.520209999999906,4.4778899999998885,2,0.2,0.1
1,42,5464,5464,2025-08-11T09:42:17Z,6714.0,6714.666666666667,1559.56078,4.535210000000006,4.489460000000008,2,0.2,0.1
1,43,5558,5558,2025-08-11T09:42:27Z,6724.0,6724.8,1559.56852,4.542950000000019,4.495130000000017,2,0.2,0.1
1,44,5658,5658,2025-08-11T09:42:37Z,6734.0,6734.8,1559.57627,4.550700000000006,4.501700000000028,2,0.2,0.1
1,45,5757,5757,2025-08-11T09:42:47Z,6744.0,6744.8,1559.58158,4.556010000000015,4.5066300000000865,2,0.2,0.1
1,46,5855,5855,2025-08-11T09:42:57Z,6754.0,6754.8,1559.58047,4.554900000000089,4.5046000000002095,2,0.2,0.1
1,47,5952,5952,2025-08-11T09:43:08Z,6765.0,6765.777777777777,1559.57543,4.549860000000081,4.500330000000076,2,0.2,0.1
1,48,6047,6047,2025-08-11T09:43:19Z,6776.0,6776.777777777777,1559.58389,4.558320000000094,4.533380000000079,2,0.2,0.1
1,49,6139,6139,2025-08-11T09:43:29Z,6786.0,6786.8,1559.57569,4.550119999999879,4.497669999999971,2,0.2,0.1
1,50,6686,6686,2025-08-11T09:44:27Z,6844.0,6844.8,1559.98672,4.961150000000089,4.9195700000000215,2,0.2,0.1
1,51,6786,6786,2025-08-11T09:44:37Z,6854.0,6854.8,1559.99955,4.973979999999983,4.924150000000054,2,0.2,0.1
1,52,6875,6875,2025-08-11T09:44:46Z,6863.0,6863.7,1559.99372,4.968149999999923,4.918059999999969,2,0.2,0.1
1,53,6963,6963,2025-08-11T09:44:56Z,6873.0,6873.777777777777,1560.00223,4.976660000000038,4.948170000000118,2,0.2,0.1
1,54,7044,7044,2025-08-11T09:45:05Z,6882.0,6882.8,1559.99509,4.969519999999875,4.912979999999834,2,0.2,0.1
1,55,7142,7142,2025-08-11T09:45:15Z,6892.0,6892.8,1559.99537,4.9698000000000775,4.913690000000088,2,0.2,0.1
1,56,7239,7239,2025-08-11T09:45:25Z,6902.0,6902.7,1559.98141,4.95584000000008,4.895290000000159,2,0.2,0.1
1,57,7326,7326,2025-08-11T09:45:34Z,6911.0,6911.777777777777,1559.99885,4.9732799999999315,4.918059999999969,2,0.2,0.1
1,58,7413,7413,2025-08-11T09:45:44Z,6921.0,6921.777777777777,1559.98761,4.962039999999888,4.902539999999817,2,0.2,0.1
1,59,7492,7492,2025-08-11T09:45:53Z,6930.0,6930.75,1559.97931,4.953739999999925,4.890459999999848,2,0.2,0.1
1,60,7706,7706,2025-08-11T09:46:15Z,6952.0,6952.7,1559.95875,4.933179999999993,4.875620000000026,2,0.2,0.1
1,61,7793,7793,2025-08-11T09:46:24Z,6961.0,6961.7,1559.96962,4.944050000000061,4.900080000000116,2,0.2,0.1
1,62,7877,7877,2025-08-11T09:46:33Z,6970.0,6970.666666666667,1559.96231,4.9367399999998725,4.875509999999849,2,0.2,0.1
1,63,7978,7978,2025-08-11T09:46:44Z,6981.0,6981.777777777777,1559.95477,4.929200000000037,4.871340000000146,2,0.2,0.1
1,64,8082,8082,2025-08-11T09:46:55Z,6992.0,6992.7,1559.95174,4.926169999999956,4.86649999999986,2,0.2,0.1
1,65,8180,8180,2025-08-11T09:47:05Z,7002.0,7002.8,1559.95684,4.9312700000000405,4.873649999999998,2,0.2,0.1
1,66,8276,8276,2025-08-11T09:47:15Z,7012.0,7012.666666666667,1559.94369,4.9181200000000445,4.857380000000148,2,0.2,0.1
1,67,8368,8368,2025-08-11T09:47:26Z,7023.0,7023.7,1559.93654,4.910969999999907,4.849249999999984,2,0.2,0.1
1,68,8454,8454,2025-08-11T09:47:36Z,7033.0,7033.7,1559.94324,4.917670000000044,4.85539000000017,2,0.2,0.1
1,69,8550,8550,2025-08-11T09:47:46Z,7043.0,7043.8,1559.95135,4.925780000000032,4.866690000000062,2,0.2,0.1
1,70,8991,8991,2025-08-11T09:48:34Z,7091.0,7091.75,1559.56153,4.535959999999932,4.486300000000028,2,0.2,0.1
1,71,9083,9083,2025-08-11T09:48:44Z,7101.0,7101.8,1559.60321,4.577639999999974,4.524159999999938,2,0.2,0.1
1,72,9177,9177,2025-08-11T09:48:54Z,7111.0,7111.777777777777,1559.60236,4.576790000000074,4.517070000000103,2,0.2,0.1
1,73,9256,9256,2025-08-11T09:49:03Z,7120.0,7120.8,1559.61564,4.590069999999969,4.555609999999888,2,0.2,0.1
1,74,9334,9334,2025-08-11T09:49:12Z,7129.0,7129.777777777777,1559.60896,4.5833900000000085,4.520970000000034,2,0.2,0.1
1,75,9438,9438,2025-08-11T09:49:23Z,7140.0,7140.666666666667,1559.5985,4.572930000000042,4.512190000000146,2,0.2,0.1
1,76,9534,9534,2025-08-11T09:49:33Z,7150.0,7150.7,1559.6022,4.576630000000023,4.515550000000076,2,0.2,0.1
1,77,9625,9625,2025-08-11T09:49:43Z,7160.0,7160.666666666667,1559.59772,4.572149999999965,4.510009999999966,2,0.2,0.1
1,78,9717,9717,2025-08-11T09:49:53Z,7170.0,7170.8,1559.61004,4.58447000000001,4.526100000000042,2,0.2,0.1
1,79,9812,9812,2025-08-11T09:50:03Z,7180.0,7180.8,1559.60387,4.578299999999899,4.516030000000001,2,0.2,0.1
1,80,10268,10268,2025-08-11T09:50:53Z,7230.0,7230.666666666667,1559.13415,4.1085800000000745,4.060050000000047,2,0.2,0.1
1,81,10360,10360,2025-08-11T09:51:03Z,7240.0,7240.8,1559.1575,4.131930000000011,4.075829999999996,2,0.2,0.1
1,82,10446,10446,2025-08-11T09:51:12Z,7249.0,7249.666666666667,1559.16668,4.141110000000026,4.087240000000065,2,0.2,0.1
1,83,10550,10550,2025-08-11T09:51:23Z,7260.0,7260.7,1559.16435,4.138779999999997,4.081950000000006,2,0.2,0.1
1,84,10641,10641,2025-08-11T09:51:33Z,7270.0,7270.7,1559.16618,4.140609999999924,4.082679999999982,2,0.2,0.1
1,85,10731,10731,2025-08-11T09:51:43Z,7280.0,7280.777777777777,1559.16977,4.144199999999955,4.085059999999885,2,0.2,0.1
1,86,10824,10824,2025-08-11T09:51:53Z,7290.0,7290.8,1559.17609,4.150519999999915,4.092429999999922,2,0.2,0.1
1,87,10919,10919,2025-08-11T09:52:03Z,7300.0,7300.75,1559.16343,4.137860000000046,4.0775900000001,2,0.2,0.1
1,88,11027,11027,2025-08-11T09:52:14Z,7311.0,7311.727272727273,1559.16838,4.142810000000054,4.082560000000058,2,0.2,0.1
1,89,11121,11121,2025-08-11T09:52:24Z,7321.0,7321.75,1559.17617,4.15059999999994,4.115090000000009,2,0.2,0.1
1,90,11769,11769,2025-08-11T09:53:33Z,7390.0,7390.7,1558.77543,3.7498599999998987,3.7051799999999275,2,0.2,0.1
1,91,11861,11861,2025-08-11T09:53:43Z,7400.0,7400.888888888889,1558.81944,3.79386999999997,3.7447899999999663,2,0.2,0.1
1,92,11953,11953,2025-08-11T09:53:53Z,7410.0,7410.777777777777,1558.81658,3.7910099999999147,3.7405099999998583,2,0.2,0.1
1,93,12042,12042,2025-08-11T09:54:03Z,7420.0,7420.666666666667,1558.81227,3.7866999999998825,3.7344899999998233,2,0.2,0.1
1,94,12135,12135,2025-08-11T09:54:13Z,7430.0,7430.8,1558.82785,3.8022799999998824,3.7707299999999577,2,0.2,0.1
1,95,12238,12238,2025-08-11T09:54:24Z,7441.0,7441.777777777777,1558.82499,3.7994200000000546,3.745360000000119,2,0.2,0.1
1,96,12328,12328,2025-08-11T09:54:34Z,7451.0,7451.666666666667,1558.81958,3.794010000000071,3.7396600000001854,2,0.2,0.1
1,97,12419,12419,2025-08-11T09:54:44Z,7461.0,7461.666666666667,1558.82417,3.7986000000000786,3.7445000000000164,2,0.2,0.1
1,98,12513,12513,2025-08-11T09:54:54Z,7471.0,7471.8,1558.82686,3.801289999999881,3.7504099999998743,2,0.2,0.1
1,99,12624,12624,2025-08-11T09:55:06Z,7483.0,7483.7,1558.82198,3.7964099999999235,3.745089999999891,2,0.2,0.1
1,100,13263,13263,2025-08-11T09:56:15Z,7552.0,7552.777777777777,1558.36638,3.3408099999999195,3.304020000000037,2,0.2,0.1
1,101,13375,13375,2025-08-11T09:56:27Z,7564.0,7564.875,1558.3964,3.370830000000069,3.327850000000126,2,0.2,0.1
1,102,13471,13471,2025-08-11T09:56:37Z,7574.0,7574.8,1558.41187,3.386299999999892,3.3424599999998463,2,0.2,0.1
1,103,13575,13575,2025-08-11T09:56:48Z,7585.0,7585.777777777777,1558.41418,3.3886099999999715,3.3460099999999784,2,0.2,0.1
1,104,13695,13695,2025-08-11T09:57:01Z,7598.0,7598.75,1558.41287,3.3873000000000957,3.3405400000001464,2,0.2,0.1
1,105,13787,13787,2025-08-11T09:57:11Z,7608.0,7608.8,1558.41919,3.3936200000000554,3.345260000000053,2,0.2,0.1
1,106,13879,13879,2025-08-11T09:57:21Z,7618.0,7618.777777777777,1558.42099,3.3954200000000583,3.3458700000001045,2,0.2,0.1
1,107,13972,13972,2025-08-11T09:57:31Z,7628.0,7628.777777777777,1558.4211,3.395530000000008,3.346860000000106,2,0.2,0.1
1,108,14075,14075,2025-08-11T09:57:42Z,7639.0,7639.777777777777,1558.42196,3.396389999999883,3.3632199999999557,2,0.2,0.1
1,109,14163,14163,2025-08-11T09:57:52Z,7649.0,7649.7,1558.42041,3.394839999999931,3.3443299999999,2,0.2,0.1
1,110,14582,14582,2025-08-11T09:58:37Z,7694.0,7694.8,1557.88571,2.8601400000000012,2.817929999999933,2,0.2,0.1
1,111,14673,14673,2025-08-11T09:58:47Z,7704.0,7704.625,1557.92415,2.898580000000038,2.8548000000000684,2,0.2,0.1
1,112,14775,14775,2025-08-11T09:58:58Z,7715.0,7715.8,1557.93512,2.909550000000081,2.8669400000001133,2,0.2,0.1
1,113,14897,14897,2025-08-11T09:59:11Z,7728.0,7728.8,1557.93436,2.9087899999999536,2.862709999999879,2,0.2,0.1
1,114,14988,14988,2025-08-11T09:59:21Z,7738.0,7738.75,1557.93305,2.907480000000078,2.860110000000077,2,0.2,0.1
1,115,15075,15075,2025-08-11T09:59:31Z,7748.0,7748.8,1557.94055,2.914980000000014,2.8694100000000162,2,0.2,0.1
1,116,15181,15181,2025-08-11T09:59:42Z,7759.0,7759.7,1557.9376,2.912029999999959,2.86534000000006,2,0.2,0.1
1,117,15298,15298,2025-08-11T09:59:54Z,7771.0,7771.777777777777,1557.93339,2.9078199999999015,2.8614800000000287,2,0.2,0.1
1,118,15399,15399,2025-08-11T10:00:05Z,7782.0,7782.75,1557.93749,2.911920000000009,2.8633700000000317,2,0.2,0.1
1,119,15486,15486,2025-08-11T10:00:15Z,7792.0,7792.777777777777,1557.94521,2.919640000000072,2.884030000000166,2,0.2,0.1
2,0,174,174,2025-08-11T09:32:53Z,6150.0,6150.8,1541.1144,3.1489400000000387,3.1369499999998425,2,0.2,0.1
2,1,284,284,2025-08-11T09:33:04Z,6161.0,6161.8,1541.17667,3.2112100000001647,3.1928100000000086,2,0.2,0.1
2,2,365,365,2025-08-11T09:33:14Z,6171.0,6171.777777777777,1541.18608,3.2206200000000536,3.198169999999891,2,0.2,0.1
2,3,456,456,2025-08-11T09:33:24Z,6181.0,6181.875,1541.20906,3.243600000000015,3.2183699999998225,2,0.2,0.1
2,4,553,553,2025-08-11T09:33:34Z,6191.0,6191.888888888889,1541.20922,3.2437600000000657,3.2161599999999453,2,0.2,0.1
2,5,651,651,2025-08-11T09:33:44Z,6201.0,6201.8,1541.21841,3.2529500000000553,3.2237800000000334,2,0.2,0.1
2,6,751,751,2025-08-11T09:33:54Z,6211.0,6211.8,1541.21834,3.2528800000000047,3.22237999999993,2,0.2,0.1
2,7,840,840,2025-08-11T09:34:04Z,6221.0,6221.777777777777,1541.22352,3.258060000000114,3.2279100000000653,2,0.2,0.1
2,8,937,937,2025-08-11T09:34:15Z,6232.0,6232.777777777777,1541.22447,3.2590100000002167,3.2284700000000157,2,0.2,0.1
2,9,1041,1041,2025-08-11T09:34:26Z,6243.0,6243.8,1541.22822,3.262760000000071,3.2450400000000172,2,0.2,0.1
2,10,1326,1326,2025-08-11T09:34:55Z,6272.0,6272.777777777777,1541.60605,3.640590000000202,3.611180000000104,2,0.2,0.1
2,11,1414,1414,2025-08-11T09:35:05Z,6282.0,6282.8,1541.62795,3.6624900000001617,3.6292399999999816,2,0.2,0.1
2,12,1510,1510,2025-08-11T09:35:15Z,6292.0,6292.777777777777,1541.62823,3.662770000000137,3.6277500000001055,2,0.2,0.1
2,13,1608,1608,2025-08-11T09:35:25Z,6302.0,6302.7,1541.63177,3.666310000000067,3.6516300000000683,2,0.2,0.1
2,14,1712,1712,2025-08-11T09:35:36Z,6313.0,6313.666666666667,1541.60747,3.6420100000000275,3.604849999999942,2,0.2,0.1
2,15,1795,1795,2025-08-11T09:35:46Z,6323.0,6323.888888888889,1541.62971,3.664250000000038,3.6299400000000333,2,0.2,0.1
2,16,1881,1881,2025-08-11T09:35:56Z,6333.0,6333.777777777777,1541.62465,3.6591900000000805,3.620329999999967,2,0.2,0.1
2,17,1978,1978,2025-08-11T09:36:06Z,6343.0,6343.8,1541.62124,3.6557800000000498,3.6161600000000362,2,0.2,0.1
2,18,2086,2086,2025-08-11T09:36:17Z,6354.0,6354.8,1541.61921,3.653750000000173,3.6155499999999847,2,0.2,0.1
2,19,2196,2196,2025-08-11T09:36:29Z,6366.0,6366.75,1541.60398,3.6385200000001987,3.6014500000001135,2,0.2,0.1
2,20,2810,2810,2025-08-11T09:37:35Z,6432.0,6432.8,1542.05763,4.092170000000124,4.061590000000024,2,0.2,0.1
2,21,2908,2908,2025-08-11T09:37:45Z,6442.0,6442.8,1542.06924,4.1037800000001425,4.068430000000035,2,0.2,0.1
2,22,3000,3000,2025-08-11T09:37:55Z,6452.0,6452.777777777777,1542.0781,4.112640000000056,4.074200000000019,2,0.2,0.1
2,23,3088,3088,2025-08-11T09:38:05Z,6462.0,6462.8,1542.08314,4.117680000000064,4.076900000000023,2,0.2,0.1
2,24,3185,3185,2025-08-11T09:38:15Z,6472.0,6472.9,1542.09172,4.126260000000002,4.101929999999811,2,0.2,0.1
2,25,3283,3283,2025-08-11T09:38:25Z,6482.0,6482.8,1542.08783,4.122370000000046,4.0768900000000485,2,0.2,0.1
2,26,3382,3382,2025-08-11T09:38:35Z,6492.0,6492.8,1542.08945,4.123990000000049,4.079899999999952,2,0.2,0.1
2,27,3491,3491,2025-08-11T09:38:46Z,6503.0,6503.8,1542.08913,4.123670000000175,4.076690000000099,2,0.2,0.1
2,28,3581,3581,2025-08-11T09:38:56Z,6513.0,6513.75,1542.08446,4.119000000000142,4.067790000000059,2,0.2,0.1
2,29,3657,3657,2025-08-11T09:39:05Z,6522.0,6522.625,1542.09106,4.125600000000077,4.082149999999956,2,0.2,0.1
2,30,4077,4077,2025-08-11T09:39:49Z,6566.0,6566.714285714285,1542.51409,4.548630000000003,4.509239999999863,2,0.2,0.1
2,31,4164,4164,2025-08-11T09:39:59Z,6576.0,6576.777777777777,1542.54682,4.5813600000001315,4.53180999999995,2,0.2,0.1
2,32,4246,4246,2025-08-11T09:40:08Z,6585.0,6585.75,1542.54701,4.581550000000107,4.53152,2,0.2,0.1
2,33,4345,4345,2025-08-11T09:40:18Z,6595.0,6595.8,1542.56111,4.595650000000205,4.54645000000005,2,0.2,0.1
2,34,4454,4454,2025-08-11T09:40:29Z,6606.0,6606.8,1542.56378,4.598320000000058,4.545110000000022,2,0.2,0.1
2,35,4549,4549,2025-08-11T09:40:39Z,6616.0,6616.777777777777,1542.56665,4.601190000000088,4.5454500000000735,2,0.2,0.1
2,36,4635,4635,2025-08-11T09:40:49Z,6626.0,6626.7,1542.57772,4.612260000000106,4.555159999999887,2,0.2,0.1
2,37,4734,4734,2025-08-11T09:40:59Z,6636.0,6636.8,1542.58003,4.614570000000185,4.5564200000001165,2,0.2,0.1
2,38,4833,4833,2025-08-11T09:41:09Z,6646.0,6646.8,1542.5925,4.627040000000079,4.567679999999882,2,0.2,0.1
2,39,4929,4929,2025-08-11T09:41:19Z,6656.0,6656.8,1542.59707,4.631610000000137,4.598060000000032,2,0.2,0.1
2,40,5283,5283,2025-08-11T09:41:57Z,6694.0,6694.75,1543.06566,5.100200000000086,5.046129999999948,2,0.2,0.1
2,41,5369,5369,2025-08-11T09:42:06Z,6703.0,6703.571428571428,1543.06673,5.101270000000113,5.045569999999998,2,0.2,0.1
2,42,5464,5464,2025-08-11T09:42:17Z,6714.0,6714.666666666667,1543.08152,5.116060000000061,5.0555799999999635,2,0.2,0.1
2,43,5558,5558,2025-08-11T09:42:27Z,6724.0,6724.8,1543.09007,5.124610000000075,5.061419999999998,2,0.2,0.1
2,44,5658,5658,2025-08-11T09:42:37Z,6734.0,6734.8,1543.09563,5.130170000000135,5.064730000000054,2,0.2,0.1
2,45,5757,5757,2025-08-11T09:42:47Z,6744.0,6744.8,1543.10026,5.134800000000041,5.100439999999935,2,0.2,0.1
2,46,5855,5855,2025-08-11T09:42:57Z,6754.0,6754.8,1543.09797,5.1325100000001385,5.06546000000003,2,0.2,0.1
2,47,5952,5952,2025-08-11T09:43:08Z,6765.0,6765.777777777777,1543.09247,5.127010000000155,5.060650000000123,2,0.2,0.1
2,48,6047,6047,2025-08-11T09:43:19Z,6776.0,6776.777777777777,1543.09946,5.1340000000000146,5.068569999999909,2,0.2,0.1
2,49,6139,6139,2025-08-11T09:43:29Z,6786.0,6786.8,1543.08259,5.117130000000088,5.047419999999875,2,0.2,0.1
2,50,6686,6686,2025-08-11T09:44:27Z,6844.0,6844.8,1543.53806,5.572600000000193,5.516210000000001,2,0.2,0.1
2,51,6786,6786,2025-08-11T09:44:37Z,6854.0,6854.8,1543.54943,5.583970000000136,5.516720000000078,2,0.2,0.1
2,52,6875,6875,2025-08-11T09:44:46Z,6863.0,6863.7,1543.54425,5.578790000000026,5.510440000000017,2,0.2,0.1
2,53,6963,6963,2025-08-11T09:44:56Z,6873.0,6873.777777777777,1543.55292,5.587460000000192,5.5467499999999745,2,0.2,0.1
2,54,7044,7044,2025-08-11T09:45:05Z,6882.0,6882.8,1543.54449,5.5790300000001025,5.502970000000005,2,0.2,0.1
2,55,7142,7142,2025-08-11T09:45:15Z,6892.0,6892.8,1543.54554,5.58008000000018,5.504030000000057,2,0.2,0.1
2,56,7239,7239,2025-08-11T09:45:25Z,6902.0,6902.7,1543.53102,5.565560000000005,5.483759999999847,2,0.2,0.1
2,57,7326,7326,2025-08-11T09:45:34Z,6911.0,6911.777777777777,1543.5498,5.584340000000111,5.509649999999965,2,0.2,0.1
2,58,7413,7413,2025-08-11T09:45:44Z,6921.0,6921.777777777777,1543.53955,5.574090000000069,5.493829999999889,2,0.2,0.1
2,59,7492,7492,2025-08-11T09:45:53Z,6930.0,6930.75,1543.53136,5.565900000000056,5.480549999999994,2,0.2,0.1
2,60,7706,7706,2025-08-11T09:46:15Z,6952.0,6952.7,1543.51111,5.545650000000023,5.467319999999972,2,0.2,0.1
2,61,7793,7793,2025-08-11T09:46:24Z,6961.0,6961.7,1543.52189,5.556430000000091,5.496149999999943,2,0.2,0.1
2,62,7877,7877,2025-08-11T09:46:33Z,6970.0,6970.666666666667,1543.51681,5.551350000000184,5.468650000000025,2,0.2,0.1
2,63,7978,7978,2025-08-11T09:46:44Z,6981.0,6981.777777777777,1543.51338,5.547920000000204,5.470060000000103,2,0.2,0.1
2,64,8082,8082,2025-08-11T09:46:55Z,6992.0,6992.7,1543.50854,5.5430800000001454,5.46167000000014,2,0.2,0.1
2,65,8180,8180,2025-08-11T09:47:05Z,7002.0,7002.8,1543.518,5.5525400000001355,5.474709999999959,2,0.2,0.1
2,66,8276,8276,2025-08-11T09:47:15Z,7012.0,7012.666666666667,1543.50489,5.5394300000000385,5.455839999999853,2,0.2,0.1
2,67,8368,8368,2025-08-11T09:47:26Z,7023.0,7023.7,1543.4983,5.532840000000078,5.448709999999892,2,0.2,0.1
2,68,8454,8454,2025-08-11T09:47:36Z,7033.0,7033.7,1543.50747,5.5420100000001185,5.45614999999998,2,0.2,0.1
2,69,8550,8550,2025-08-11T09:47:46Z,7043.0,7043.8,1543.51695,5.551490000000058,5.470730000000003,2,0.2,0.1
2,70,8991,8991,2025-08-11T09:48:34Z,7091.0,7091.75,1543.09059,5.1251300000001265,5.056990000000042,2,0.2,0.1
2,71,9083,9083,2025-08-11T09:48:44Z,7101.0,7101.8,1543.13092,5.1654600000001665,5.092039999999997,2,0.2,0.1
2,72,9177,9177,2025-08-11T09:48:54Z,7111.0,7111.777777777777,1543.13214,5.166680000000042,5.085450000000037,2,0.2,0.1
2,73,9256,9256,2025-08-11T09:49:03Z,7120.0,7120.8,1543.14591,5.180450000000064,5.131329999999934,2,0.2,0.1
2,74,9334,9334,2025-08-11T09:49:12Z,7129.0,7129.777777777777,1543.13996,5.17450000000008,5.089749999999867,2,0.2,0.1
2,75,9438,9438,2025-08-11T09:49:23Z,7140.0,7140.666666666667,1543.1292,5.163740000000189,5.080800000000181,2,0.2,0.1
2,76,9534,9534,2025-08-11T09:49:33Z,7150.0,7150.7,1543.13246,5.167000000000144,5.083180000000084,2,0.2,0.1
2,77,9625,9625,2025-08-11T09:49:43Z,7160.0,7160.666666666667,1543.12967,5.164210000000139,5.079590000000053,2,0.2,0.1
2,78,9717,9717,2025-08-11T09:49:53Z,7170.0,7170.8,1543.14427,5.178810000000112,5.09940000000006,2,0.2,0.1
2,79,9812,9812,2025-08-11T09:50:03Z,7180.0,7180.8,1543.13665,5.171190000000024,5.086360000000013,2,0.2,0.1
2,80,10268,10268,2025-08-11T09:50:53Z,7230.0,7230.666666666667,1542.612,4.646540000000186,4.579920000000129,2,0.2,0.1
2,81,10360,10360,2025-08-11T09:51:03Z,7240.0,7240.8,1542.63297,4.667509999999993,4.592199999999821,2,0.2,0.1
